%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	264	0x0800000000008001	1475201143.706204	1475202020.447625	876.741421	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:ff:00:0e:e2	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::1:ff00:ee2	10	"Solicited node Link-local"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:ff:00:0e:e2_8	HewlettPa,US_IPv6Multi	0	unknown	8	0	128	0	16	16	16	0	0	131.9337	109.5927	31.94984	0.009124697	0.1459952	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	16_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	8	0x00000008_0x00000000_0x0001	0x00000000	0	0	4	1	1	1	0.25
A	266	0x0800000000008001	1475201146.372599	1475202020.697597	874.324998	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:0c	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff05::c	10	"SSDP"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:0c_8	HewlettPa,US_IPv6Multi	0	unknown	8	0	128	0	16	16	16	0	0	133.4334	109.2906	32.21517	0.009149916	0.1463986	1	1	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	16_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	8	0x00000008_0x00000000_0x0001	0x00000000	0	0	3	1	1	1	0.3333333
A	274	0x0800000000008001	1475202022.548542	1475202022.548542	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	2	1	1	1	0.5
A	267	0x0800000000008001	1475201149.022271	1475202024.497142	875.474871	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:01:00:03	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::1:3	10	"mulicast name resolution"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:01:00:03_8	HewlettPa,US_IPv6Multi	0	unknown	8	0	128	0	16	16	16	0	0	128.451	109.4344	32.62667	0.009137898	0.1462064	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	16_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	8	0x00000008_0x00000000_0x0001	0x00000000	0	0	1	1	1	1	1
A	275	0x0400000000004000	1475202126.551180	1475202126.551180	0.000000	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_1	HewlettPa,US_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0x00	0x0000	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	279	0x0800000000008001	1475202402.800260	1475202402.800260	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	283	0x0000000000000004	1475202546.672350	1475202546.672350	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	282	0x0400000000004000	1475202497.938497	1475202622.723020	124.784523	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_2	HewlettPa,US_IPv4Multi	0	unknown	2	0	0	0	0	0	0	0	0	124.7845	62.39226	44.11799	0.01602763	0	1	0	0x0001	834	834	1	1	0	0x00	0x0000	2	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	281	0x0800000000008001	1475202405.383268	1475202647.936593	242.553325	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:0c	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff05::c	10	"SSDP"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:0c_3	HewlettPa,US_IPv6Multi	0	unknown	3	0	48	0	16	16	16	0	0	125.1846	80.8511	41.83831	0.01236841	0.1978946	1	1	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	6_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	3	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	284	0x0800000000008001	1475202649.036415	1475202649.036415	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	5	1	1	1	0.2
A	280	0x0800000000008001	1475202404.550042	1475202654.052509	249.502467	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:01:00:03	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::1:3	10	"mulicast name resolution"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:01:00:03_3	HewlettPa,US_IPv6Multi	0	unknown	3	0	48	0	16	16	16	0	0	125.0179	83.16749	43.30342	0.01202393	0.1923829	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	6_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	3	0x00000008_0x00000000_0x0001	0x00000000	0	0	4	1	1	1	0.25
A	276	0x0800000000008001	1475202399.105237	1475202654.405159	255.299922	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:ff:e4:9b:c0	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::1:ffe4:9bc0	10	"Solicited node Link-local"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:ff:e4:9b:c0_3	HewlettPa,US_IPv6Multi	0	unknown	3	0	48	0	16	16	16	0	0	130.0366	85.09998	44.50478	0.01175088	0.1880141	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	6_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	3	0x00000008_0x00000000_0x0001	0x00000000	0	0	3	1	1	1	0.3333333
A	278	0x0800000000008001	1475202400.752139	1475202654.996469	254.244330	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:0c	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::c	10	"SSDP"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:0c_3	HewlettPa,US_IPv6Multi	0	unknown	3	0	48	0	16	16	16	0	0	129.1944	84.74812	44.29012	0.01179967	0.1887948	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	6_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	3	0x00000008_0x00000000_0x0001	0x00000000	0	0	2	1	1	1	0.5
A	277	0x0800000000008001	1475202400.050618	1475202656.119714	256.069096	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:ff:00:0e:e2	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::1:ff00:ee2	10	"Solicited node Link-local"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:ff:00:0e:e2_3	HewlettPa,US_IPv6Multi	0	unknown	3	0	48	0	16	16	16	0	0	128.9348	85.35637	44.49667	0.01171559	0.1874494	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	6_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	3	0x00000008_0x00000000_0x0001	0x00000000	0	0	1	1	1	1	1
A	285	0x0400000000004000	1475202874.277247	1475202874.277247	0.000000	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_1	HewlettPa,US_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0x00	0x0000	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	291	0x0800000000008001	1475203024.006704	1475203024.006704	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	292	0x0000000000000004	1475203146.681124	1475203146.681124	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	293	0x0800000000008001	1475203532.743686	1475203532.743686	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	294	0x0400000000004000	1475203627.965198	1475203627.965198	0.000000	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_1	HewlettPa,US_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0x00	0x0000	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	295	0x0000000000000004	1475203746.694893	1475203746.694893	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	296	0x0800000000008001	1475203905.498168	1475204026.349193	120.851025	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_2	HewlettPa,US_IPv6Multi	0	unknown	2	0	32	0	16	16	16	0	0	120.851	60.42551	42.72729	0.0165493	0.2647888	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	4_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	2	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	298	0x0000000000000004	1475204346.713539	1475204346.713539	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	289	0x0800000000008001	1475202906.004597	1475204403.385816	1497.381219	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:ff:e4:9b:c0	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::1:ffe4:9bc0	10	"Solicited node Link-local"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:ff:e4:9b:c0_13	HewlettPa,US_IPv6Multi	0	unknown	13	0	208	0	16	16	16	0	0	129.584	115.1832	26.38594	0.008681823	0.1389092	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	26_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	13	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	288	0x0800000000008001	1475202904.721407	1475204404.169001	1499.447594	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:0c	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff05::c	10	"SSDP"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:0c_13	HewlettPa,US_IPv6Multi	0	unknown	13	0	208	0	16	16	16	0	0	130.9838	115.3421	26.54547	0.00866986	0.1387178	1	1	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	26_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	13	0x00000008_0x00000000_0x0001	0x00000000	0	0	5	1	1	1	0.2
A	297	0x0800000000008001	1475204284.484308	1475204406.002087	121.517779	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_2	HewlettPa,US_IPv6Multi	0	unknown	2	0	32	0	16	16	16	0	0	121.5178	60.75889	42.96302	0.0164585	0.2633359	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	4_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	2	0x00000008_0x00000000_0x0001	0x00000000	0	0	4	1	1	1	0.25
A	290	0x0800000000008001	1475202906.621885	1475204408.451803	1501.829918	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:0c	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::c	10	"SSDP"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:0c_13	HewlettPa,US_IPv6Multi	0	unknown	13	0	208	0	16	16	16	0	0	131.267	115.5254	26.57096	0.008656107	0.1384977	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	26_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	13	0x00000008_0x00000000_0x0001	0x00000000	0	0	3	1	1	1	0.3333333
A	286	0x0800000000008001	1475202901.655194	1475204411.635462	1509.980268	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:01:00:03	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::1:3	10	"mulicast name resolution"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:01:00:03_13	HewlettPa,US_IPv6Multi	0	unknown	13	0	208	0	16	16	16	0	0	131.7337	116.1523	26.57406	0.008609384	0.1377501	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	26_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	13	0x00000008_0x00000000_0x0001	0x00000000	0	0	2	1	1	1	0.5
A	287	0x0800000000008001	1475202902.238317	1475204412.118030	1509.879713	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:ff:00:0e:e2	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::1:ff00:ee2	10	"Solicited node Link-local"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:ff:00:0e:e2_13	HewlettPa,US_IPv6Multi	0	unknown	13	0	208	0	16	16	16	0	0	133.6332	116.1446	26.7681	0.008609957	0.1377593	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	26_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	13	0x00000008_0x00000000_0x0001	0x00000000	0	0	1	1	1	1	1
A	304	0x0800000000008001	1475204782.205515	1475204906.106841	123.901326	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_2	HewlettPa,US_IPv6Multi	0	unknown	2	0	32	0	16	16	16	0	0	123.9013	61.95066	43.80573	0.01614188	0.25827	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	4_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	2	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
