%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	59	0x0000000000000004	1475188746.599014	1475188746.599014	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	61	0x0400000000004000	1475189133.018061	1475189133.655888	0.637827	1	3	eth:ipv4:tcp	74:c6:3b:29:d7:1d	14:cc:20:51:33:ea	0x0800		192.168.1.163	07	"Private network"	49176	52.54.190.78	us	"Amazon Technologies Inc"	80	6	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:ea_5	AzureWave,TW_TPLinkTec,CN	80	http	5	4	85	354	0	85	17	28.11289	0	0.224574	0.1275654	0.08396111	7.839117	133.265	0.1111111	-0.6127563	0x0011	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	6624431	4	85	0	4	354	0	85	14000	13819.16	13645	14000	2	0	0	0	0x011b	0x0000	1	1	0x00000004	1400	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.205842	0.205354	0.223286	0.2101465	0.006249062	0.206907	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	61	0x0400000000004001	1475189133.223903	1475189133.655020	0.431117	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	74:c6:3b:29:d7:1d	0x0800		52.54.190.78	us	"Amazon Technologies Inc"	80	192.168.1.163	07	"Private network"	49176	6	0x00	1	14:cc:20:51:33:ea_74:c6:3b:29:d7:1d_4	TPLinkTec,CN_AzureWave,TW	80	http	4	5	354	85	0	354	88.5	126.0241	0	0.207293	0.1077792	0.07719968	9.278224	821.1228	-0.1111111	0.6127563	0x0011	1	27921	32	32	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	999139521	4	354	0	4	85	0	354	17922	17922	17922	17922	0	0	0	0	0x031b	0x0000	1	1	0x00000004	1460	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.001065	0.000868	0.001288	0.001095	0.0001240378	0.2112415	0.006250293	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	60	0x0400000000004000	1475189133.007150	1475189133.007150	0.000000	1	3	eth:ipv4:udp	74:c6:3b:29:d7:1d	14:cc:20:51:33:ea	0x0800		192.168.1.163	07	"Private network"	49153	192.168.1.1	07	"Private network"	53	17	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:ea_1	AzureWave,TW_TPLinkTec,CN	53	domain	1	1	34	363	34	34	34	0	0	0	0	0	0	0	0	-0.8287154	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.008668	0.008668	0.008668	0.008668	0	0.008668	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	60	0x0400000000004001	1475189133.015818	1475189133.015818	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	74:c6:3b:29:d7:1d	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.163	07	"Private network"	49153	17	0x00	1	14:cc:20:51:33:ea_74:c6:3b:29:d7:1d_1	TPLinkTec,CN_AzureWave,TW	53	domain	1	1	363	34	363	363	363	0	0	0	0	0	0	0	0	0.8287154	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.008668	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	62	0x0000000000000004	1475189346.594633	1475189346.594633	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	63	0x0000000000000004	1475189946.612144	1475189946.612144	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	64	0x0000000000000004	1475190546.575914	1475190546.575914	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	65	0x0000000000000004	1475191146.605173	1475191146.605173	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	66	0x0000000000000004	1475191746.647341	1475191746.647341	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	67	0x0000000000000004	1475192346.617598	1475192346.617598	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	68	0x0000000000000004	1475192946.638282	1475192946.638282	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	69	0x0000000000000004	1475193546.629071	1475193546.629071	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	70	0x0000000000000004	1475194146.627179	1475194146.627179	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	71	0x0000000000000004	1475194746.637125	1475194746.637125	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	72	0x0000000000000004	1475195346.642902	1475195346.642902	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	73	0x0000000000000004	1475195946.612420	1475195946.612420	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	74	0x0000000000000004	1475196546.627260	1475196546.627260	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	75	0x0000000000000004	1475197146.668605	1475197146.668605	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	76	0x0000000000000004	1475197746.679779	1475197746.679779	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	77	0x0400000000004000	1475198148.119552	1475198148.119552	0.000000	1	3	eth:ipv4:udp	74:c6:3b:29:d7:1d	14:cc:20:51:33:ea	0x0800		192.168.1.163	07	"Private network"	68	192.168.1.1	07	"Private network"	67	17	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:ea_1	AzureWave,TW_TPLinkTec,CN	67	bootps	1	1	308	309	308	308	308	0	0	0	0	0	0	0	0	-0.001620746	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.002147	0.002147	0.002147	0.002147	0	0.002147	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	77	0x0400000000004001	1475198148.121699	1475198148.121699	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	74:c6:3b:29:d7:1d	0x0800		192.168.1.1	07	"Private network"	67	192.168.1.163	07	"Private network"	68	17	0x00	1	14:cc:20:51:33:ea_74:c6:3b:29:d7:1d_1	TPLinkTec,CN_AzureWave,TW	67	bootps	1	1	309	308	309	309	309	0	0	0	0	0	0	0	0	0.001620746	0x0001	65535	0	64	64	0	0x00	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.002147	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	78	0x0000000000000004	1475198346.663130	1475198346.663130	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	79	0x0000000000000004	1475198946.653312	1475198946.653312	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	80	0x0000000000000004	1475199546.650172	1475199546.650172	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	82	0x0400000000004000	1475199928.925011	1475199929.591895	0.666884	1	3	eth:ipv4:tcp	74:c6:3b:29:d7:1d	14:cc:20:51:33:ea	0x0800		192.168.1.163	07	"Private network"	49177	52.3.119.126	us	"Amazon Technologies Inc"	80	6	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:ea_5	AzureWave,TW_TPLinkTec,CN	80	http	5	4	85	354	0	85	17	28.11289	0	0.23335	0.1333768	0.08772837	7.497556	127.4585	0.1111111	-0.6127563	0x0011	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	7322497	4	85	0	4	354	0	85	14000	13819.16	13645	14000	2	0	0	0	0x011b	0x0000	1	1	0x00000004	1400	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.215685	0.215531	0.229025	0.2191415	0.004703206	0.21678	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	82	0x0400000000004001	1475199929.140696	1475199929.590787	0.450091	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	74:c6:3b:29:d7:1d	0x0800		52.3.119.126	us	"Amazon Technologies Inc"	80	192.168.1.163	07	"Private network"	49177	6	0x00	1	14:cc:20:51:33:ea_74:c6:3b:29:d7:1d_4	TPLinkTec,CN_AzureWave,TW	80	http	4	5	354	85	0	354	88.5	126.0241	0	0.219856	0.1125228	0.08284407	8.887092	786.5076	-0.1111111	0.6127563	0x0011	1	8598	33	33	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2555628062	4	354	0	4	85	0	354	17922	17922	17922	17922	0	0	0	0	0x031b	0x0000	1	1	0x00000004	1460	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.001095	0.001095	0.004325	0.0017666	0.001110826	0.2209081	0.004832606	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	81	0x0400000000004000	1475199928.911095	1475199928.911095	0.000000	1	3	eth:ipv4:udp	74:c6:3b:29:d7:1d	14:cc:20:51:33:ea	0x0800		192.168.1.163	07	"Private network"	49153	192.168.1.1	07	"Private network"	53	17	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:ea_1	AzureWave,TW_TPLinkTec,CN	53	domain	1	1	34	363	34	34	34	0	0	0	0	0	0	0	0	-0.8287154	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.012407	0.012407	0.012407	0.012407	0	0.012407	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	81	0x0400000000004001	1475199928.923502	1475199928.923502	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	74:c6:3b:29:d7:1d	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.163	07	"Private network"	49153	17	0x00	1	14:cc:20:51:33:ea_74:c6:3b:29:d7:1d_1	TPLinkTec,CN_AzureWave,TW	53	domain	1	1	363	34	363	363	363	0	0	0	0	0	0	0	0	0.8287154	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.012407	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	83	0x0000000000000004	1475200146.671967	1475200146.671967	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	84	0x0000000000000004	1475200746.669972	1475200746.669972	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
